/2019-ezsmt/weightedSequence/08-treeWeight-591-8leaves.smt2,sat,3.91,1.89
/2019-ezsmt/weightedSequence/09-treeWeight-729-8leaves.smt2,sat,1.47,4.3
/2019-ezsmt/weightedSequence/10-treeWeight-445-8leaves.smt2,sat,3.92,4.14
/2019-ezsmt/weightedSequence/11-treeWeight-302-8leaves.smt2,sat,1.84,4.69
/2019-ezsmt/weightedSequence/12-treeWeight-651-8leaves.smt2,sat,3.91,5.92
/2019-ezsmt/weightedSequence/13-treeWeight-513-8leaves.smt2,sat,1.49,3.41
/2019-ezsmt/weightedSequence/14-treeWeight-537-8leaves.smt2,sat,3.92,2.88
/2019-ezsmt/weightedSequence/15-treeWeight-228-8leaves.smt2,sat,2.82,2.15
/2019-ezsmt/weightedSequence/16-treeWeight-281-8leaves.smt2,sat,4.03,3.51
/2019-ezsmt/weightedSequence/17-treeWeight-351-8leaves.smt2,sat,3.91,3.67
/2019-ezsmt/weightedSequence/18-treeWeight-375-8leaves.smt2,sat,3.91,2.29
/2019-ezsmt/weightedSequence/19-treeWeight-772-8leaves.smt2,sat,3.91,2.43
/2019-ezsmt/weightedSequence/20-treeWeight-544-8leaves.smt2,sat,1.47,2.13
/2019-ezsmt/weightedSequence/21-treeWeight-714-8leaves.smt2,sat,1.47,3.68
/2019-ezsmt/weightedSequence/22-treeWeight-641-8leaves.smt2,sat,3.92,2.13
/2019-ezsmt/weightedSequence/23-treeWeight-542-8leaves.smt2,sat,3.91,2.97
/2019-ezsmt/weightedSequence/24-treeWeight-533-8leaves.smt2,sat,4.03,4.1
/2019-ezsmt/weightedSequence/25-treeWeight-539-8leaves.smt2,sat,3.91,3.62
/2019-ezsmt/weightedSequence/26-treeWeight-528-8leaves.smt2,sat,1.47,1.92
/2019-ezsmt/weightedSequence/27-treeWeight-542-8leaves.smt2,sat,4.29,4.92
/2019-ezsmt/weightedSequence/28-treeWeight-411-8leaves.smt2,sat,4.03,4.41
/2019-ezsmt/weightedSequence/29-treeWeight-431-8leaves.smt2,sat,3.92,2.93
/2019-ezsmt/weightedSequence/30-treeWeight-486-8leaves.smt2,sat,4.03,3.07
/20210219-Dartagnan/ConcurrencySafety-Main/03_incdec-O0.smt2,failed,1200.0,84.19
/20210219-Dartagnan/ConcurrencySafety-Main/04_incdec_cas-O0.smt2,failed,1200.0,82.61
/20210219-Dartagnan/ConcurrencySafety-Main/25_stack-O0.smt2,failed,1200.0,83.26
/20210219-Dartagnan/ConcurrencySafety-Main/26_stack_cas-O0.smt2,failed,1200.0,83.73
/20210219-Dartagnan/ConcurrencySafety-Main/29_conditionals_vs-O0.smt2,failed,1200.0,82.72
/20210219-Dartagnan/ConcurrencySafety-Main/30_Function_Pointer3_vs-O0.smt2,failed,1200.0,82.89
/20210219-Dartagnan/ConcurrencySafety-Main/32_pthread5_vs-O0.smt2,failed,1200.0,83.46
/20210219-Dartagnan/ConcurrencySafety-Main/35_double_lock_p3_vs-O0.smt2,failed,1200.0,83.22
/20210219-Dartagnan/ConcurrencySafety-Main/38_rand_cas_vs_concur-O0.smt2,failed,1200.0,82.74
/20210219-Dartagnan/ConcurrencySafety-Main/39_rand_lock_p0_vs-O0.smt2,failed,1200.0,83.43
/20210219-Dartagnan/ConcurrencySafety-Main/42_FreeBSD_rdma_addr_sliced-O0.smt2,unsat,26.82,34.42
/20210219-Dartagnan/ConcurrencySafety-Main/43_NetBSD_sysmon_power_sliced-O0.smt2,failed,1200.0,82.36
/20210219-Dartagnan/ConcurrencySafety-Main/44_Solaris_space_map_sliced-O0.smt2,unsat,29.15,19.71
/20210219-Dartagnan/ConcurrencySafety-Main/45_monabsex1_vs-O0.smt2,unsat,5.12,5.16
/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench-1-O0.smt2,failed,1200.0,82.73
/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench-2-O0.smt2,failed,1200.0,83.39
/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench_longer-1-O0.smt2,failed,1200.0,82.65
/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench_longer-2-O0.smt2,sat,113.56,78.69
/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench_longest-1-O0.smt2,failed,1200.0,97.78
/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench_longest-2-O0.smt2,unsat,963.56,84.47
/20210219-Dartagnan/ConcurrencySafety-Main/fk2012-O0.smt2,failed,1200.0,83.88
/20210219-Dartagnan/ConcurrencySafety-Main/qrcu-1-O0.smt2,failed,1200.0,82.68
/20210219-Dartagnan/ConcurrencySafety-Main/qrcu-2-O0.smt2,sat,43.79,12.43
/20210219-Dartagnan/ConcurrencySafety-Main/race-1_1-join-O0.smt2,unsat,4.03,1.93
/20210219-Dartagnan/ConcurrencySafety-Main/race-1_2-join-O0.smt2,sat,4.15,2.45
/20210219-Dartagnan/ConcurrencySafety-Main/race-1_3-join-O0.smt2,sat,4.14,3.76
/20210219-Dartagnan/ConcurrencySafety-Main/race-4_1-thread_local_vars-O0.smt2,sat,6.94,8.1
/20210219-Dartagnan/ConcurrencySafety-Main/race-4_2-thread_local_vars-O0.smt2,sat,7.29,8.11
/20210219-Dartagnan/ConcurrencySafety-Main/stack-1-O0.smt2,unsat,21.97,41.68
/20210219-Dartagnan/ConcurrencySafety-Main/stack-2-O0.smt2,sat,5.84,6.62
/20210219-Dartagnan/ConcurrencySafety-Main/stack_longer-1-O0.smt2,sat,21.02,54.69
/20210219-Dartagnan/ConcurrencySafety-Main/stack_longer-2-O0.smt2,unsat,26.64,68.52
/20210219-Dartagnan/ConcurrencySafety-Main/stack_longest-1-O0.smt2,sat,39.18,78.27
/20210219-Dartagnan/ConcurrencySafety-Main/stack_longest-2-O0.smt2,unsat,134.13,81.37
/20210219-Dartagnan/ConcurrencySafety-Main/sync01-O0.smt2,unsat,5.72,4.84
/20210219-Dartagnan/ReachSafety-Loops/MADWiFi-encode_ie_ok-O0.smt2,unsat,4.03,3.17
/20210219-Dartagnan/ReachSafety-Loops/Mono3_1-O0.smt2,unsat,5.85,9.46
/20210219-Dartagnan/ReachSafety-Loops/Mono5_1-O0.smt2,unsat,5.38,5.42
/20210219-Dartagnan/ReachSafety-Loops/NetBSD_loop-O0.smt2,unsat,4.51,4.62
/20210219-Dartagnan/ReachSafety-Loops/SpamAssassin-loop-O0.smt2,unsat,5.12,6.09
/20210219-Dartagnan/ReachSafety-Loops/SpamAssassin-loop.i.v+cfa-reducer-O0.smt2,unsat,1.61,3.7
/20210219-Dartagnan/ReachSafety-Loops/afnp2014-O0.smt2,unsat,2.7,12.72
/20210219-Dartagnan/ReachSafety-Loops/apache-escape-absolute-O0.smt2,unsat,8.15,7.64
/20210219-Dartagnan/ReachSafety-Loops/apache-escape-absolute.i.v+cfa-reducer-O0.smt2,unsat,4.29,3.48
/20210219-Dartagnan/ReachSafety-Loops/apache-get-tag-O0.smt2,unsat,6.69,5.42
/20210219-Dartagnan/ReachSafety-Loops/apache-get-tag.i.p+lhb-reducer-O0.smt2,unsat,5.84,7.59
/20210219-Dartagnan/ReachSafety-Loops/apache-get-tag.i.v+lhb-reducer-O0.smt2,unsat,4.27,2.85
/20210219-Dartagnan/ReachSafety-Loops/apache-get-tag.i.v+nlh-reducer-O0.smt2,unsat,4.16,3.76
/20210219-Dartagnan/ReachSafety-Loops/benchmark02_linear-O0.smt2,unsat,1.47,2.07
/20210219-Dartagnan/ReachSafety-Loops/benchmark04_conjunctive-O0.smt2,unsat,2.08,2.95
/20210219-Dartagnan/ReachSafety-Loops/benchmark05_conjunctive-O0.smt2,unsat,4.63,2.52
/20210219-Dartagnan/ReachSafety-Loops/benchmark09_conjunctive-O0.smt2,failed,1200.0,82.92
/20210219-Dartagnan/ReachSafety-Loops/benchmark10_conjunctive-O0.smt2,unsat,6.93,3.51
/20210219-Dartagnan/ReachSafety-Loops/benchmark11_linear-O0.smt2,unsat,1.59,6.24
/20210219-Dartagnan/ReachSafety-Loops/benchmark14_linear-O0.smt2,unsat,4.03,2.22
/20210219-Dartagnan/ReachSafety-Loops/benchmark17_conjunctive-O0.smt2,unsat,4.16,2.77
/20210219-Dartagnan/ReachSafety-Loops/benchmark18_conjunctive-O0.smt2,unsat,4.04,4.8
/20210219-Dartagnan/ReachSafety-Loops/benchmark19_conjunctive-O0.smt2,unsat,7.17,5.66
/20210219-Dartagnan/ReachSafety-Loops/benchmark20_conjunctive-O0.smt2,unsat,4.03,2.29
/20210219-Dartagnan/ReachSafety-Loops/benchmark23_conjunctive-O0.smt2,unsat,4.03,3.73
/20210219-Dartagnan/ReachSafety-Loops/benchmark25_linear-O0.smt2,unsat,4.03,2.58
/20210219-Dartagnan/ReachSafety-Loops/benchmark26_linear-O0.smt2,unsat,1.47,2.27
/20210219-Dartagnan/ReachSafety-Loops/benchmark32_linear-O0.smt2,unsat,4.99,5.5
/20210219-Dartagnan/ReachSafety-Loops/benchmark33_linear-O0.smt2,unsat,6.45,4.42
/20210219-Dartagnan/ReachSafety-Loops/benchmark34_conjunctive-O0.smt2,unsat,6.93,5.65
/20210219-Dartagnan/ReachSafety-Loops/benchmark35_linear-O0.smt2,unsat,6.58,5.93
/20210219-Dartagnan/ReachSafety-Loops/benchmark37_conjunctive-O0.smt2,unsat,4.03,2.61
/20210219-Dartagnan/ReachSafety-Loops/benchmark43_conjunctive-O0.smt2,unsat,4.63,4.23
/20210219-Dartagnan/ReachSafety-Loops/benchmark51_polynomial-O0.smt2,failed,1200.0,82.9
/20210219-Dartagnan/ReachSafety-Loops/bhmr2007-O0.smt2,unsat,4.51,3.61
/20210219-Dartagnan/ReachSafety-Loops/bubble_sort-2-O0.smt2,failed,1200.0,83.48
/20210219-Dartagnan/ReachSafety-Loops/cggmp2005-O0.smt2,unsat,3.91,1.75
/20210219-Dartagnan/ReachSafety-Loops/cggmp2005_variant-O0.smt2,unsat,5.36,3.53
/20210219-Dartagnan/ReachSafety-Loops/cggmp2005b-O0.smt2,unsat,4.04,3.57
/20210219-Dartagnan/ReachSafety-Loops/count_by_k-O0.smt2,unsat,4.15,2.49
/20210219-Dartagnan/ReachSafety-Loops/count_by_nondet-O0.smt2,unsat,1.59,1.8
/20210219-Dartagnan/ReachSafety-Loops/count_up_down-1-O0.smt2,unsat,1.47,1.97
/20210219-Dartagnan/ReachSafety-Loops/count_up_down-2-O0.smt2,sat,3.91,1.88
/20210219-Dartagnan/ReachSafety-Loops/css2003-O0.smt2,failed,1200.0,83.89
/20210219-Dartagnan/ReachSafety-Loops/deep-nested-O0.smt2,unsat,3.91,2.08
/20210219-Dartagnan/ReachSafety-Loops/down-O0.smt2,unsat,4.27,3.07
/20210219-Dartagnan/ReachSafety-Loops/eq1-O0.smt2,unsat,4.63,5.64
/20210219-Dartagnan/ReachSafety-Loops/for_bounded_loop1-O0.smt2,sat,4.04,2.83
/20210219-Dartagnan/ReachSafety-Loops/for_infinite_loop_1-O0.smt2,unsat,4.39,3.42
/20210219-Dartagnan/ReachSafety-Loops/for_infinite_loop_2-O0.smt2,unsat,4.42,2.63
/20210219-Dartagnan/ReachSafety-Loops/fragtest_simple-O0.smt2,unsat,5.97,22.0
/20210219-Dartagnan/ReachSafety-Loops/gcnr2008-O0.smt2,sat,1.47,2.27
/20210219-Dartagnan/ReachSafety-Loops/gj2007b-O0.smt2,unsat,6.93,7.38
/20210219-Dartagnan/ReachSafety-Loops/gr2006-O0.smt2,unsat,5.24,7.27
/20210219-Dartagnan/ReachSafety-Loops/gsv2008-O0.smt2,unsat,5.12,4.07
/20210219-Dartagnan/ReachSafety-Loops/gsv2008.c.i.p+cfa-reducer-O0.smt2,unsat,4.16,4.97
/20210219-Dartagnan/ReachSafety-Loops/gsv2008.c.i.v+cfa-reducer-O0.smt2,unsat,4.03,4.26
/20210219-Dartagnan/ReachSafety-Loops/gsv2008.c.i.v+lhb-reducer-O0.smt2,unsat,4.03,2.33
/20210219-Dartagnan/ReachSafety-Loops/hhk2008-O0.smt2,unsat,4.15,2.04
/20210219-Dartagnan/ReachSafety-Loops/id_build-O0.smt2,unsat,5.12,5.37
/20210219-Dartagnan/ReachSafety-Loops/id_build.i.v+lhb-reducer-O0.smt2,unsat,4.16,2.7
/20210219-Dartagnan/ReachSafety-Loops/in-de20-O0.smt2,unsat,4.51,5.48
/20210219-Dartagnan/ReachSafety-Loops/in-de31-O0.smt2,unsat,4.28,3.23
/20210219-Dartagnan/ReachSafety-Loops/in-de32-O0.smt2,unsat,4.15,3.65
/20210219-Dartagnan/ReachSafety-Loops/in-de41-O0.smt2,unsat,2.21,4.54
/20210219-Dartagnan/ReachSafety-Loops/in-de42-O0.smt2,unsat,4.87,7.9
/20210219-Dartagnan/ReachSafety-Loops/in-de51-O0.smt2,unsat,5.12,10.02
/20210219-Dartagnan/ReachSafety-Loops/in-de52-O0.smt2,unsat,2.7,13.05
/20210219-Dartagnan/ReachSafety-Loops/in-de61-O0.smt2,unsat,5.62,12.03
/20210219-Dartagnan/ReachSafety-Loops/in-de62-O0.smt2,unsat,5.6,13.8
/20210219-Dartagnan/ReachSafety-Loops/insertion_sort-1-O0.smt2,unsat,4.63,5.29
/20210219-Dartagnan/ReachSafety-Loops/insertion_sort-2-O0.smt2,unsat,4.51,3.67
/20210219-Dartagnan/ReachSafety-Loops/invert_string-3-O0.smt2,unsat,2.08,5.63
/20210219-Dartagnan/ReachSafety-Loops/jm2006-O0.smt2,unsat,4.75,3.64
/20210219-Dartagnan/ReachSafety-Loops/jm2006.c.i.v+cfa-reducer-O0.smt2,unsat,6.84,3.88
/20210219-Dartagnan/ReachSafety-Loops/jm2006_variant-O0.smt2,unsat,6.93,3.92
/20210219-Dartagnan/ReachSafety-Loops/large_const-O0.smt2,failed,1200.0,82.87
/20210219-Dartagnan/ReachSafety-Loops/linear-inequality-inv-a-O0.smt2,unsat,5.12,7.03
/20210219-Dartagnan/ReachSafety-Loops/linear-inequality-inv-b-O0.smt2,unsat,5.48,3.42
/20210219-Dartagnan/ReachSafety-Loops/mono-crafted_1-O0.smt2,unsat,4.15,2.77
/20210219-Dartagnan/ReachSafety-Loops/mono-crafted_3-O0.smt2,unsat,4.17,2.61
/20210219-Dartagnan/ReachSafety-Loops/mono-crafted_8-O0.smt2,unsat,4.04,7.26
/20210219-Dartagnan/ReachSafety-Loops/nest-if3-O0.smt2,unsat,5.73,3.59
/20210219-Dartagnan/ReachSafety-Loops/nested-1-O0.smt2,unsat,2.94,2.36
/20210219-Dartagnan/ReachSafety-Loops/nested-3-O0.smt2,unsat,5.62,7.74
/20210219-Dartagnan/ReachSafety-Loops/nested6-O0.smt2,unsat,1.59,2.44
/20210219-Dartagnan/ReachSafety-Loops/nested9-O0.smt2,unsat,4.15,3.21
/20210219-Dartagnan/ReachSafety-Loops/nested_1b-O0.smt2,sat,1.72,2.56
/20210219-Dartagnan/ReachSafety-Loops/nested_delay_nd-O0.smt2,unsat,13.5,13.41
/20210219-Dartagnan/ReachSafety-Loops/nested_delay_notd2-O0.smt2,unsat,13.38,12.71
/20210219-Dartagnan/ReachSafety-Loops/sendmail-close-angle-O0.smt2,unsat,4.27,3.2
/20210219-Dartagnan/ReachSafety-Loops/seq-3-O0.smt2,unsat,4.63,2.56
/20210219-Dartagnan/ReachSafety-Loops/simple_vardep_1-O0.smt2,unsat,4.03,1.71
/20210219-Dartagnan/ReachSafety-Loops/simple_vardep_2-O0.smt2,unsat,4.27,3.55
/20210219-Dartagnan/ReachSafety-Loops/string_concat-noarr-O0.smt2,unsat,6.34,6.89
/20210219-Dartagnan/ReachSafety-Loops/sum01-1-O0.smt2,sat,6.22,5.66
/20210219-Dartagnan/ReachSafety-Loops/sum01-2-O0.smt2,unsat,4.27,2.24
/20210219-Dartagnan/ReachSafety-Loops/sum01_bug02-O0.smt2,sat,4.63,5.53
/20210219-Dartagnan/ReachSafety-Loops/sum01_bug02_sum01_bug02_base.case-O0.smt2,sat,4.75,5.44
/20210219-Dartagnan/ReachSafety-Loops/sum03-1-O0.smt2,unsat,4.27,2.09
/20210219-Dartagnan/ReachSafety-Loops/sum03-2-O0.smt2,unsat,4.15,3.47
/20210219-Dartagnan/ReachSafety-Loops/sum_array-1-O0.smt2,unsat,6.08,14.27
/20210219-Dartagnan/ReachSafety-Loops/sum_array-2-O0.smt2,unsat,6.34,21.02
/20210219-Dartagnan/ReachSafety-Loops/terminator_01-O0.smt2,sat,1.35,3.02
/20210219-Dartagnan/ReachSafety-Loops/terminator_02-1-O0.smt2,sat,3.91,2.56
/20210219-Dartagnan/ReachSafety-Loops/terminator_02-2-O0.smt2,unsat,6.08,2.97
/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,sat,4.03,5.74
/20210219-Dartagnan/ReachSafety-Loops/terminator_03-2-O0.smt2,unsat,4.63,3.77
/20210219-Dartagnan/ReachSafety-Loops/theatreSquare-O0.smt2,unsat,4.51,4.93
/20210219-Dartagnan/ReachSafety-Loops/trex01-1-O0.smt2,sat,3.91,1.7
/20210219-Dartagnan/ReachSafety-Loops/trex01-2-O0.smt2,unsat,1.72,2.22
/20210219-Dartagnan/ReachSafety-Loops/trex02-1-O0.smt2,unsat,8.03,10.27
/20210219-Dartagnan/ReachSafety-Loops/trex02-2-O0.smt2,sat,3.78,2.16
/20210219-Dartagnan/ReachSafety-Loops/trex04-O0.smt2,unsat,6.57,8.08
/20210219-Dartagnan/ReachSafety-Loops/underapprox_1-1-O0.smt2,sat,4.03,4.84
/20210219-Dartagnan/ReachSafety-Loops/underapprox_2-1-O0.smt2,sat,1.59,2.91
/20210219-Dartagnan/ReachSafety-Loops/underapprox_2-2-O0.smt2,unsat,3.91,3.06
/20210219-Dartagnan/ReachSafety-Loops/up-O0.smt2,unsat,4.39,4.16
/20220307-SMPT/2PhLockVParam/RC-00.smt2,sat,3.91,3.83
/20220307-SMPT/2PhLockVParam/RC-01.smt2,sat,3.91,1.7
/20220307-SMPT/2PhLockVParam/RC-02.smt2,unsat,1.84,1.97
/20220307-SMPT/2PhLockVParam/RC-03.smt2,sat,1.35,3.13
/20220307-SMPT/2PhLockVParam/RC-04.smt2,sat,3.91,2.0
/20220307-SMPT/2PhLockVParam/RC-05.smt2,sat,1.35,1.79
/20220307-SMPT/2PhLockVParam/RC-06.smt2,sat,3.91,1.39
/20220307-SMPT/2PhLockVParam/RC-07.smt2,unsat,3.91,3.15
/20220307-SMPT/2PhLockVParam/RC-08.smt2,unsat,1.47,2.58
/20220307-SMPT/2PhLockVParam/RC-09.smt2,sat,3.91,1.73
/20220307-SMPT/2PhLockVParam/RC-10.smt2,sat,3.91,1.85
/20220307-SMPT/2PhLockVParam/RC-11.smt2,sat,3.95,1.76
/20220307-SMPT/2PhLockVParam/RC-12.smt2,sat,1.35,3.61
/20220307-SMPT/2PhLockVParam/RC-13.smt2,sat,3.91,1.85
/20220307-SMPT/2PhLockVParam/RC-14.smt2,sat,3.91,2.06
/20220307-SMPT/2PhLockVParam/RC-15.smt2,unsat,3.91,1.57
/20220307-SMPT/2PhLockVParam/RF-00.smt2,unsat,1.35,5.26
/20220307-SMPT/2PhLockVParam/RF-01.smt2,sat,3.91,5.25
/20220307-SMPT/2PhLockVParam/RF-02.smt2,sat,3.77,1.82
/20220307-SMPT/2PhLockVParam/RF-03.smt2,sat,3.91,2.11
/20220307-SMPT/2PhLockVParam/RF-04.smt2,sat,1.35,2.99
/20220307-SMPT/2PhLockVParam/RF-05.smt2,sat,3.92,1.75
/20220307-SMPT/2PhLockVParam/RF-06.smt2,unsat,1.35,1.53
/20220307-SMPT/2PhLockVParam/RF-07.smt2,sat,1.35,1.73
/20220307-SMPT/2PhLockVParam/RF-08.smt2,sat,3.91,1.79
/20220307-SMPT/2PhLockVParam/RF-09.smt2,sat,1.35,3.08
/20220307-SMPT/2PhLockVParam/RF-10.smt2,sat,1.36,2.94
/20220307-SMPT/2PhLockVParam/RF-11.smt2,unsat,1.35,2.75
/20220307-SMPT/2PhLockVParam/RF-12.smt2,unsat,3.91,1.77
/20220307-SMPT/2PhLockVParam/RF-14.smt2,unsat,1.47,1.77
/20220307-SMPT/2PhLockVParam/RF-15.smt2,sat,1.35,1.86
/20220307-SMPT/BART-PT-002/RC-00.smt2,unsat,3.91,2.56
/20220307-SMPT/BART-PT-002/RC-01.smt2,unsat,3.93,2.0
/20220307-SMPT/BART-PT-002/RC-02.smt2,unsat,1.35,1.95
/20220307-SMPT/BART-PT-002/RC-03.smt2,unsat,3.91,1.76
/20220307-SMPT/BART-PT-002/RC-04.smt2,unsat,3.91,1.89
/20220307-SMPT/BART-PT-002/RC-05.smt2,unsat,3.91,2.54
/20220307-SMPT/BART-PT-002/RC-06.smt2,unsat,3.91,4.27
/20220307-SMPT/BART-PT-002/RC-07.smt2,unsat,3.91,1.38
/20220307-SMPT/BART-PT-002/RC-08.smt2,unsat,1.47,1.97
/20220307-SMPT/BART-PT-002/RC-09.smt2,unsat,3.91,3.4
/20220307-SMPT/BART-PT-002/RC-10.smt2,unsat,3.91,1.95
/20220307-SMPT/BART-PT-002/RC-11.smt2,sat,1.47,1.81
/20220307-SMPT/BART-PT-002/RC-12.smt2,unsat,1.59,2.84
/20220307-SMPT/BART-PT-002/RC-13.smt2,unsat,1.35,2.27
/20220307-SMPT/BART-PT-002/RC-14.smt2,unsat,3.91,2.59
/20220307-SMPT/BART-PT-002/RC-15.smt2,unsat,1.35,3.22
/20220307-SMPT/BART-PT-002/RF-00.smt2,unsat,3.91,2.08
/20220307-SMPT/BART-PT-002/RF-01.smt2,sat,3.91,1.74
/20220307-SMPT/BART-PT-002/RF-02.smt2,sat,3.91,1.49
/20220307-SMPT/BART-PT-002/RF-03.smt2,sat,1.35,3.5
/20220307-SMPT/BART-PT-002/RF-04.smt2,sat,1.36,2.05
/20220307-SMPT/BART-PT-002/RF-05.smt2,unsat,1.47,4.45
/20220307-SMPT/BART-PT-002/RF-06.smt2,unsat,3.91,4.8
/20220307-SMPT/BART-PT-002/RF-07.smt2,unsat,1.72,2.34
/20220307-SMPT/BART-PT-002/RF-08.smt2,sat,3.91,3.02
/20220307-SMPT/BART-PT-002/RF-10.smt2,sat,3.91,4.47
/20220307-SMPT/BART-PT-002/RF-11.smt2,unsat,3.91,7.87
/20220307-SMPT/BART-PT-002/RF-12.smt2,unsat,3.91,2.02
/20220307-SMPT/BART-PT-002/RF-13.smt2,sat,1.47,1.61
/20220307-SMPT/BART-PT-002/RF-14.smt2,unsat,1.47,4.03
/20220307-SMPT/BART-PT-002/RF-15.smt2,sat,3.78,5.22
/20220307-SMPT/BART-PT-005/RC-00.smt2,failed,1200.0,1.24
/20220307-SMPT/BART-PT-005/RC-01.smt2,unsat,1.47,1.95
/20220307-SMPT/BART-PT-005/RC-02.smt2,sat,3.92,2.72
/20220307-SMPT/BART-PT-005/RC-03.smt2,unsat,3.91,3.24
/20220307-SMPT/BART-PT-005/RC-04.smt2,unsat,1.47,1.58
/20220307-SMPT/BART-PT-005/RC-05.smt2,sat,3.91,6.3
/20220307-SMPT/BART-PT-005/RC-06.smt2,sat,3.93,2.31
/20220307-SMPT/BART-PT-005/RC-07.smt2,sat,3.91,3.61
/20220307-SMPT/BART-PT-005/RC-08.smt2,unsat,3.91,1.52
/20220307-SMPT/BART-PT-005/RC-09.smt2,unsat,3.92,1.65
/20220307-SMPT/BART-PT-005/RC-10.smt2,unsat,1.35,1.6
/20220307-SMPT/BART-PT-005/RC-11.smt2,unsat,3.8,1.8
/20220307-SMPT/BART-PT-005/RC-12.smt2,unsat,3.91,2.2
/20220307-SMPT/BART-PT-005/RC-13.smt2,unsat,3.91,4.75
/20220307-SMPT/BART-PT-005/RC-14.smt2,unsat,3.92,2.07
/20220307-SMPT/BART-PT-005/RC-15.smt2,unsat,1.47,3.28
/20220307-SMPT/BART-PT-005/RF-00.smt2,sat,3.91,2.88
/20220307-SMPT/BART-PT-005/RF-01.smt2,unsat,4.03,3.62
/20220307-SMPT/BART-PT-005/RF-02.smt2,unsat,3.91,2.18
/20220307-SMPT/BART-PT-005/RF-03.smt2,sat,3.91,1.73
/20220307-SMPT/BART-PT-005/RF-04.smt2,unsat,3.92,2.33
/20220307-SMPT/BART-PT-005/RF-05.smt2,sat,1.47,1.94
/20220307-SMPT/BART-PT-005/RF-06.smt2,sat,4.03,4.94
/20220307-SMPT/BART-PT-005/RF-07.smt2,sat,3.91,2.99
/20220307-SMPT/BART-PT-005/RF-08.smt2,sat,3.91,4.63
/20220307-SMPT/BART-PT-005/RF-09.smt2,sat,3.91,1.76
/20220307-SMPT/BART-PT-005/RF-10.smt2,sat,3.91,3.61
/20220307-SMPT/BART-PT-005/RF-11.smt2,sat,3.78,1.93
/20220307-SMPT/BART-PT-005/RF-12.smt2,sat,3.91,3.03
/20220307-SMPT/BART-PT-005/RF-13.smt2,sat,3.92,1.82
/20220307-SMPT/BART-PT-005/RF-14.smt2,sat,3.93,1.72
/20220307-SMPT/BART-PT-005/RF-15.smt2,unsat,3.92,1.89
/20220307-SMPT/BART-PT-010/RC-00.smt2,sat,1.72,2.27
/20220307-SMPT/BART-PT-010/RC-01.smt2,unsat,1.72,1.65
/20220307-SMPT/BART-PT-010/RC-02.smt2,unsat,1.47,2.02
/20220307-SMPT/BART-PT-010/RC-03.smt2,unsat,4.03,1.67
/20220307-SMPT/BART-PT-010/RC-04.smt2,unsat,3.91,2.21
/20220307-SMPT/BART-PT-010/RC-05.smt2,unsat,3.94,2.09
/20220307-SMPT/BART-PT-010/RC-06.smt2,unsat,1.96,2.1
/20220307-SMPT/BART-PT-010/RC-07.smt2,sat,2.08,2.78
/20220307-SMPT/BART-PT-010/RC-08.smt2,unsat,3.91,2.91
/20220307-SMPT/BART-PT-010/RC-09.smt2,unsat,3.91,1.83
/20220307-SMPT/BART-PT-010/RC-10.smt2,unsat,3.92,3.42
/20220307-SMPT/BART-PT-010/RC-11.smt2,sat,4.05,4.15
/20220307-SMPT/BART-PT-010/RC-12.smt2,sat,2.49,3.66
/20220307-SMPT/BART-PT-010/RC-13.smt2,sat,3.91,1.91
/20220307-SMPT/BART-PT-010/RC-14.smt2,sat,2.08,1.99
/20220307-SMPT/BART-PT-010/RC-15.smt2,unsat,1.59,2.82
/20220307-SMPT/BART-PT-010/RF-00.smt2,sat,4.03,2.11
/20220307-SMPT/BART-PT-010/RF-01.smt2,sat,1.72,1.87
/20220307-SMPT/BART-PT-010/RF-02.smt2,sat,3.91,1.74
/20220307-SMPT/BART-PT-010/RF-03.smt2,sat,3.91,3.0
/20220307-SMPT/BART-PT-010/RF-04.smt2,sat,3.91,3.25
/20220307-SMPT/BART-PT-010/RF-05.smt2,sat,3.91,2.96
/20220307-SMPT/BART-PT-010/RF-06.smt2,sat,4.15,1.92
/20220307-SMPT/BART-PT-010/RF-07.smt2,sat,3.91,4.51
/20220307-SMPT/BART-PT-010/RF-08.smt2,sat,3.91,1.66
/20220307-SMPT/BART-PT-010/RF-09.smt2,sat,3.91,3.22
/20220307-SMPT/BART-PT-010/RF-10.smt2,sat,3.91,1.7
/20220307-SMPT/BART-PT-010/RF-11.smt2,sat,1.47,3.22
/20220307-SMPT/BART-PT-010/RF-12.smt2,sat,3.91,2.65
/20220307-SMPT/BART-PT-010/RF-13.smt2,sat,3.94,1.92
/20220307-SMPT/BART-PT-010/RF-14.smt2,sat,3.94,1.42
/20220307-SMPT/BART-PT-010/RF-15.smt2,sat,3.92,1.52
/20220307-SMPT/BART-PT-020/RC-00.smt2,unsat,4.03,2.75
/20220307-SMPT/BART-PT-020/RC-01.smt2,sat,3.91,4.89
/20220307-SMPT/BART-PT-020/RC-02.smt2,unsat,3.93,1.99
/20220307-SMPT/BART-PT-020/RC-03.smt2,unsat,4.03,2.75
