/nec-smt/med/checkpass_pwd/prp-10-26.smt2,sat,0.87
/nec-smt/med/checkpass_pwd/prp-17-28.smt2,sat,2.46
/nec-smt/med/checkpass_pwd/prp-5-27.smt2,sat,1.68
/nec-smt/med/checkpass_pwd/prp-13-26.smt2,sat,1.67
/nec-smt/med/checkpass_pwd/prp-13-30.smt2,sat,4.01
/nec-smt/med/checkpass_pwd/prp-3-29.smt2,unsat,5.22
/nec-smt/med/checkpass_pwd/prp-9-22.smt2,sat,0.33
/nec-smt/med/checkpass_pwd/prp-6-32.smt2,sat,2.84
/nec-smt/med/checkpass_pwd/prp-28-32.smt2,unsat,17.4
/nec-smt/med/checkpass_pwd/prp-33-32.smt2,unsat,11.64
/nec-smt/med/checkpass_pwd/prp-34-33.smt2,unsat,19.12
/nec-smt/med/checkpass_pwd/prp-5-22.smt2,sat,0.36
/nec-smt/med/checkpass_pwd/prp-7-25.smt2,sat,0.99
/nec-smt/med/checkpass_pwd/prp-19-32.smt2,sat,12.18
/nec-smt/med/checkpass_pwd/prp-21-32.smt2,sat,6.65
/nec-smt/med/checkpass_pwd/prp-4-19.smt2,sat,0.17
/nec-smt/med/checkpass_pwd/prp-4-29.smt2,sat,2.59
/nec-smt/med/checkpass_pwd/prp-18-29.smt2,sat,4.22
/nec-smt/med/checkpass_pwd/prp-4-32.smt2,sat,5.75
/nec-smt/med/checkpass_pwd/prp-2-25.smt2,sat,0.71
/nec-smt/med/checkpass_pwd/prp-16-29.smt2,sat,5.47
/nec-smt/med/checkpass_pwd/prp-27-30.smt2,unsat,7.7
/nec-smt/med/checkpass_pwd/prp-3-24.smt2,sat,0.46
/nec-smt/med/checkpass_pwd/prp-24-32.smt2,unsat,17.46
/nec-smt/med/checkpass_pwd/prp-22-33.smt2,sat,19.37
/nec-smt/med/checkpass_pwd/prp-7-33.smt2,sat,7.96
/nec-smt/med/checkpass_pwd/prp-8-25.smt2,sat,0.73
/nec-smt/med/checkpass_pwd/prp-19-31.smt2,sat,6.34
/nec-smt/med/checkpass_pwd/prp-7-19.smt2,sat,0.16
/nec-smt/med/checkpass_pwd/prp-24-29.smt2,unsat,6.23
/nec-smt/med/checkpass_pwd/prp-6-25.smt2,sat,0.52
/nec-smt/med/checkpass_pwd/prp-2-20.smt2,sat,0.21
/nec-smt/med/checkpass_pwd/prp-4-22.smt2,sat,0.35
/nec-smt/med/checkpass_pwd/prp-19-29.smt2,unsat,4.81
/nec-smt/med/checkpass_pwd/prp-26-30.smt2,sat,2.27
